alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
0.2277950533926485,1000.0,0.0,14.533524161205419,12.58857026875368,-207.41111198425247,-0.11427556926198291,70.08070385551468,70.16910204124456,29000
0.22697132897377065,1000.0,0.0,12.503826396732428,14.966882862509173,-211.083508773804,0.10436740627139793,73.68935580253607,73.52586152076712,30000
0.23483224959671498,1000.0,0.0,24.97329388018927,20.74817511480714,-214.1481415100099,0.1670975148789582,85.24251905059818,84.85589564895639,31000
0.24023533640801922,1000.0,0.0,23.741316493154816,18.887356532405946,-217.24555728149448,0.03298417964205155,81.5461491203306,80.80352069663991,32000
0.24699000777304173,1000.0,0.0,33.38670606839556,14.598790438096026,-220.27670640563954,0.2376941310483962,82.43569635581979,81.5799453010558,33000
0.26025093513727193,1000.0,0.0,27.06378951932802,17.214633656076092,-223.58981843566912,0.20131937132403294,85.50199602127061,84.34564594268795,34000
0.2698153168261045,1000.0,0.0,37.05504836624986,16.863722542092425,-226.4529848480221,0.09872415488958379,83.76492205619813,82.99769623565663,35000
0.27299055403471023,1000.0,0.0,28.06767185443996,17.43917076132066,-229.1407131652825,0.06663194384053352,72.57745810699458,72.52416715431195,36000
0.281722114145756,1000.0,0.0,11.300089105944926,11.30973106188618,-232.27408586120606,0.12225750523805605,71.9295227394102,71.99272035026544,37000
0.2878773641586304,1000.0,0.0,23.837768696736177,18.255795830197577,-234.38386061096168,0.05533287948556232,90.39835391807561,90.18341553688055,38000
0.29471978813409844,1000.0,0.0,18.554576847813024,12.81635427252973,-236.42430924987784,0.09153197661973549,89.6719580879214,89.12197122955344,39000
0.2999781207144252,1000.0,0.0,25.07722252250517,20.661258182084357,-238.84829861450206,0.02149569667503236,86.30094936752323,86.03673517990089,40000
0.29770017129182796,1000.0,0.0,50.25090234939081,5.430270566805914,-241.50801225280762,-0.01665886707603943,84.89573498725903,84.31658956909166,41000
0.3009788236618046,1000.0,0.0,28.7132429074246,18.41492571899949,-244.3341421051025,0.07622874854505064,89.1991737384796,88.46770994186399,42000
0.301711045295001,1000.0,0.0,26.60278950831545,21.82546486463397,-247.9063046264648,-0.028210291272029318,63.112143249511675,62.49863480567935,43000
0.3050209016501904,1000.0,0.0,42.31981045436209,15.79943099816743,-250.856071273804,0.05015665097907173,65.2277839984893,65.074925895691,44000
0.3090077648162834,1000.0,0.0,17.32978042001021,17.353455026285612,-253.50424885559073,0.0688900033943353,66.90643767356879,66.79645351600665,45000
0.31581360575556805,1000.0,0.0,29.740231206956864,20.73712867979588,-256.33934361267103,0.038468738447874684,73.27035315895078,72.55970720863345,46000
0.3169688166379928,1000.0,0.0,30.479289167462987,19.36917338106672,-259.1127501678457,0.01773030701279641,71.84898592376699,71.84283195114128,47000
0.3178350010514258,1000.0,0.0,44.76499586065648,13.933491943721046,-261.7999599456774,0.00204470226354897,77.43498448562627,76.94924894714364,48000
0.3187947374284263,1000.0,0.0,33.53863613904841,20.2197101917505,-264.31459281921406,0.021690926548093646,72.84084037208576,72.68909195327771,49000
0.31914326846599644,1000.0,0.0,50.322223815498354,6.186286924790246,-267.0196551361079,-0.012885777547955517,70.71072961616501,70.27539282226535,50000
0.3188751400411124,1000.0,0.0,35.69476509538439,24.306654960233974,-269.7855021972659,-0.0008426353018731202,69.18363568687445,68.78051787376411,51000
0.3213952246010298,1000.0,0.0,23.952132382068537,19.930343049636324,-272.4016249389647,0.05751379516720774,68.35278682899461,68.47827196311945,52000
0.32350519496202507,1000.0,0.0,30.934869777708645,24.637653602523415,-274.41447879028294,-0.006221415606327352,70.70361655044567,70.56545345687866,53000
0.3232614378333091,1000.0,0.0,37.21539132496837,19.48044686431811,-276.8964522399897,0.0010214968156069808,68.49750987625117,68.05054475975034,54000
0.32390449702739704,1000.0,0.0,35.64190503450894,19.083322022467186,-279.6301189270023,0.025782022012397664,67.81409244346621,67.34429814529415,55000
0.322207912027836,1000.0,0.0,29.696358140140937,22.568741803947823,-282.07101617431664,-0.06589083659276365,64.85606250953653,64.64718942451464,56000
0.3245249253809454,1000.0,0.0,31.029344375478455,21.650243673858554,-284.2962380676274,0.061165531661361544,63.65921234130863,63.537664459228495,57000
0.32459052759408974,1000.0,0.0,40.38191689208685,17.75899318652342,-286.90709906005907,-0.010243961434811323,65.51702081871039,65.03975646591185,58000
0.32466616764664663,1000.0,0.0,31.11334044439747,24.02201948892774,-289.4054531860344,0.0019568459857255477,59.96308601570135,59.45714677619934,59000
0.3233679252564906,1000.0,0.0,54.193341578718176,3.271352681441257,-291.6401201782233,-0.019874679351225517,60.33818802642833,60.072882253646824,60000
0.3216359401941305,1000.0,0.0,39.36737702800685,15.649555216134539,-294.1900892639161,-0.02201169246062634,58.15149133110042,58.03611204147348,61000
0.32131604376435313,1000.0,0.0,30.455887537094224,19.4061451982864,-296.9453412780759,0.009097494345158318,58.07300754928585,57.64502636909485,62000
0.3208686671853071,1000.0,0.0,35.28392066468127,23.829555472464445,-299.6686839294435,-0.012216216860339038,53.78608675384521,53.60465111160276,63000
0.3205560219883916,1000.0,0.0,43.26190880060071,15.1078331852725,-302.2899056091303,0.002349729977548099,54.879498891830416,54.72525293350215,64000
0.32315193644166074,1000.0,0.0,38.90938680865349,16.723570112319955,-305.22695330810535,0.04400348872877663,55.28954543876649,55.07275065612796,65000
0.32484755131602283,1000.0,0.0,32.465464808470514,20.767801118241817,-307.3948941040035,-0.025185199577361313,55.63645730590815,55.346646406173676,66000
0.3194419783055791,1000.0,0.0,30.226682972510556,21.528448477260937,-309.9403114929202,-0.05067094434984034,58.731195007324246,58.37294170379641,67000
0.31841148719191575,1000.0,0.0,53.08092229025534,6.516317703771265,-312.36633532714836,0.026854704430326844,57.49319150733941,57.27289708900455,68000
0.3198294478356836,1000.0,0.0,39.52347382196349,19.41074746902924,-314.7461556701661,-0.0028268230855465087,59.24688465118401,59.032960912704425,69000
0.3184658628702172,1000.0,0.0,49.50495634235661,14.343878485082575,-317.2755198059087,-0.031457232564687715,54.892824794769275,54.200347366333084,70000
0.31726557797193583,1000.0,0.0,43.09148277169313,20.64025413727401,-319.8214959716793,-0.008853321274742467,54.75355692100529,54.64107759094242,71000
0.3145001097619527,1000.0,0.0,19.15757089498013,12.066912790643574,-322.6717214660655,-0.016388645840808753,52.02220696830751,52.31883113288875,72000
0.3143837662339213,1000.0,0.0,49.99910385450895,14.698513329439637,-325.2478552551274,-0.021916652012616427,54.65022278785707,54.60658606910707,73000
0.3151496647894382,1000.0,0.0,48.56915933456331,16.349061070160143,-328.207280609131,0.029820815928280463,53.64821999931341,53.94903573417659,74000
0.31407230237126293,1000.0,0.0,38.13414219929284,18.441438684899314,-330.6901764526368,-0.017065957015380197,53.90974580192563,53.73018418121338,75000
0.3137565045654778,1000.0,0.0,35.86870745117281,21.35921726797532,-333.176876312256,0.004115145705640311,49.41573844337471,48.979104190826476,76000
0.31408369272947356,1000.0,0.0,54.05612331869326,11.783553184814634,-335.40265368652325,-0.02042455600574612,51.866158472061194,51.87736268806455,77000
0.3077847925722604,1000.0,0.0,30.140289240696067,20.971193130173177,-338.257886657714,-0.06776971593685449,44.692043407440224,44.684543334960864,78000
0.3082935124337677,1000.0,0.0,50.34349875525943,18.012658838657995,-340.8094555358887,0.02317664123885326,47.3602050819397,47.11569781875605,79000
0.3076305283606053,1000.0,0.0,44.4670551047315,17.23559950705616,-343.66259237670806,-0.0056084593012929295,45.65830127906793,45.35971558380124,80000
0.3080972600579262,1000.0,0.0,44.766910483893305,19.237785996569272,-346.326380706787,-0.009620438316837,50.466954322815,50.020092149734474,81000
0.3042980659306058,1000.0,0.0,31.748090202907793,22.936313785338324,-349.2569357910152,-0.030209982689470095,50.89836665439609,51.00028966522212,82000
0.3034438760578632,1000.0,0.0,50.33896160192944,16.208413613254642,-351.9695274658205,-0.014197369847446633,49.12688086318972,48.27578937911985,83000
0.303628783077002,1000.0,0.0,51.08775977664119,9.828527023355239,-354.984492614746,-0.00969826334435492,49.3665267219543,49.18388087463378,84000
0.3026671942174441,1000.0,0.0,56.9912852071516,6.982709107006356,-357.6433470153813,-0.002734148753806955,46.97886577606198,47.2358764762878,85000
0.30299948292970635,1000.0,0.0,47.85652224815905,19.49976016209541,-359.84831881713836,-0.015602948969230038,45.27973495769494,45.14628924751278,86000
0.302134299993516,1000.0,0.0,50.63202830103768,13.089242397387087,-362.2860695800789,0.02250830067321652,45.26655060768127,45.30577946281439,87000
0.30343148675560966,1000.0,0.0,48.2007524383992,14.110946178679896,-364.67036840820316,0.027513684913516044,47.37406597137456,47.67168280696876,88000
0.30218028068542435,1000.0,0.0,55.320444496412016,14.134587781430398,-366.6262549438474,-0.07201235106773686,44.59733668518063,44.657713885307224,89000
0.29888872113823833,1000.0,0.0,42.957113148668014,25.407125133761916,-368.8460582275387,-0.01073519909009338,44.014293104171664,44.12969213867198,90000
0.2983774774670603,1000.0,0.0,49.56774682399338,15.913344770622809,-371.032853973388,0.010403155213221934,44.541976301193245,44.450848601341235,91000
0.29821704789996123,1000.0,0.0,54.26486532122866,10.15610910899051,-373.19049951171917,-0.008760735999792778,44.63763388061515,44.57405129241948,92000
0.2972661704719064,1000.0,0.0,51.28040765195998,17.680768130140628,-375.34047943115223,-0.011852456832304608,41.177036319732586,41.378434974670384,93000
0.2960491822063928,1000.0,0.0,55.46550223534512,14.143067419312949,-378.0946997375485,-0.05102817416936162,43.56081845855711,43.8995593795776,94000
0.29368325194716455,1000.0,0.0,40.88958240065727,21.943017352923686,-380.7190003662114,0.04221818933077155,42.474189447402985,42.55026162052155,95000
0.29556057646870604,1000.0,0.0,43.447700242590415,22.915642738398567,-383.0962012329108,-0.026664734598249248,42.85437626266481,43.144746042251505,96000
0.292821997761726,1000.0,0.0,28.35155698277172,22.45354040475913,-385.4439373474119,-0.03405863187648357,41.312783643722604,41.15319305324556,97000
0.29053433871269285,1000.0,0.0,51.50379204040666,17.961143746232494,-387.7428396911623,-0.04310022324696187,41.034112011909535,40.83090023708355,98000
0.2877930736243719,1000.0,0.0,49.72173798416263,20.657985556487716,-389.8790527038576,-0.017365011770278264,44.29063463973992,44.143166225433326,99000
0.28396607413887975,1000.0,0.0,39.78836631362767,19.712047751220442,-392.01561593627946,-0.06532699510082599,41.95220965099344,41.654549726486245,100000
0.2804584050476549,1000.0,0.0,58.63759995427969,6.8440198507579275,-394.5906312561037,-0.02623174425400803,41.411888992309684,41.33737774944303,101000
0.28020610377192506,1000.0,0.0,59.609680014516854,3.1516313417410164,-396.84645065307626,-0.010558923840522774,41.826937195777916,42.28026537323001,102000
0.2786710460186002,1000.0,0.0,57.78937581787912,13.419245042038044,-398.94594601440434,-0.026237837087362992,40.15264070892333,40.07806715297695,103000
0.28011442321538943,1000.0,0.0,55.2683929471688,14.85263347032382,-401.1483425292971,0.015807432185858547,38.88849690055836,38.41163842201233,104000
0.2793532196581361,1000.0,0.0,50.04373071284209,21.598396496797285,-402.92716223144544,-0.015388851849362234,37.375673101425086,37.16912969493861,105000
0.2797564927637571,1000.0,0.0,16.156792516962522,16.925591654401313,-405.3961162719725,0.04517463331297035,39.05054586601254,39.07229126834872,106000
0.2799338813722132,1000.0,0.0,52.27564417155877,12.766815682544197,-407.0188397521969,-0.028123864805325863,53.40130816268922,53.01257293891912,107000
0.27829295796155995,1000.0,0.0,42.776752515040926,20.98615377644476,-408.7200176086427,0.009380104571580837,50.73995818901069,50.26612398719786,108000
0.27871153303980895,1000.0,0.0,56.824666733866856,10.769877290866345,-410.3328845520006,-0.04127787111327057,44.586257612228394,44.19428409004206,109000
0.2742408809661863,1000.0,0.0,60.62628298869062,2.6449962225519794,-411.3195279846191,-0.0629017793983222,49.38705632781985,49.11605818939211,110000
0.2725863624513158,1000.0,0.0,56.098636261132974,15.448384050395086,-412.7710444641127,0.007352260949090141,44.25682082462309,44.220595320701676,111000
0.27209944149851834,1000.0,0.0,43.146024134689526,25.506809275772873,-414.139963775635,-0.02881228475272657,36.07134287643436,36.186475917816175,112000
0.27172383072972317,1000.0,0.0,51.931762945081886,16.739232602626792,-416.2322852478025,0.04402523129060861,35.722963756561235,35.65746636581414,113000
0.27420916968584125,1000.0,0.0,37.09246044440956,24.0587809416104,-418.2122876586913,-0.0008514213338494504,33.933815455436644,33.732852008819705,114000
0.27369258230924637,1000.0,0.0,27.821027918913433,21.019554967650944,-420.4700770263668,-0.04349701312184335,33.67616624832159,33.93704165363318,115000
0.270827893942595,1000.0,0.0,47.494375090525196,20.33777899160236,-422.1238045043942,-0.01280115696415302,35.006436503410335,35.07999343872063,116000
0.2686066933274262,1000.0,0.0,57.72798555656675,10.712137637253072,-423.99003634643566,-0.010273890919983382,35.394500996589564,35.55932820129388,117000
0.2669741435050963,1000.0,0.0,54.203295357194825,15.674636066233699,-426.0818648071294,-0.0731027455665171,36.6679020080566,36.46718338966374,118000
0.263621554970741,1000.0,0.0,57.7006220376056,6.89217639477001,-428.10821856689387,-0.008616732828319078,36.40361745929725,36.348455914497336,119000
0.26435772183537537,1000.0,0.0,60.58600236837911,3.014262279332013,-429.85867532348624,-0.0001346004214137682,36.73249508094786,36.58025371837615,120000
0.26215206742286723,1000.0,0.0,59.18327334480009,2.851753469040932,-431.33101141357463,-0.05125446435250368,37.70549011421191,37.68176204967486,121000
0.2597218715846543,1000.0,0.0,29.759707764784864,27.52462869893988,-432.9976660461429,-0.06620197983086093,35.232897040367085,35.484333030700775,122000
0.2565077793896199,1000.0,0.0,43.390153205857075,25.26889111475958,-434.81656851196266,0.006312080048024674,35.57805283355717,35.23366110897056,123000
0.2591746513843539,1000.0,0.0,55.0603993344022,20.098692159555426,-436.2484291381838,0.02942650892212981,36.431118092536884,36.50954249858851,124000
0.26123610740900005,1000.0,0.0,45.745994916059054,21.572431972189687,-438.1983224487302,0.03962956081703299,34.66197556686403,34.58634558773037,125000
0.26077758198976525,1000.0,0.0,60.45716135292448,3.2042846516082766,-439.863441925048,0.009917520530521896,37.53052331542954,37.444120285034174,126000
0.2612560061514375,1000.0,0.0,61.54860686509884,10.508212321306255,-441.30848074340895,-0.013953100774437194,37.161903269767656,37.13487097930909,127000
0.2601949838101863,1000.0,0.0,37.89916598200452,18.602111886832525,-442.82314144897435,-0.044122907306998964,36.407806711196955,36.40451440238947,128000
0.25549651986360533,1000.0,0.0,48.130040114372605,17.58547924311191,-444.4333438110359,-0.07928434480726727,33.94032795906065,33.491339385986386,129000
0.25254571077227655,1000.0,0.0,45.787209021653744,24.187296910387424,-445.88464926147395,-0.01300537939742204,35.13763478946693,35.492601663589454,130000
0.2527991347014906,1000.0,0.0,63.87316973740703,3.352281922462294,-447.63741879272504,-0.02031588534265755,32.3668970041275,32.14237155628209,131000
0.24941202329099244,1000.0,0.0,57.97188169901407,13.163676400989436,-449.27450506591794,-0.06785955810174361,31.38687684822079,31.243927943229693,132000
0.24614507590234272,1000.0,0.0,53.48862853000584,18.059625308437035,-450.8952912292481,-0.013864099960774128,33.47946881008139,33.41204906845086,133000
0.24483843137323852,1000.0,0.0,43.689727730423925,18.48194984832323,-452.6811206665043,-0.046806958541273966,33.1718164634705,32.813083610534626,134000
0.24703186345100392,1000.0,0.0,63.802712524080576,3.216294647937813,-454.02992944335915,0.09170598223432894,34.43651050186161,34.381367488861095,135000
0.24817243164777755,1000.0,0.0,50.17290643980103,22.212300137723552,-456.18444238281313,-0.043553938662633324,33.22423048591614,33.094892637252805,136000
0.24589415724575506,1000.0,0.0,63.12320802345567,6.08749456512214,-457.97299176025297,-0.04140447608940304,30.37986737728119,30.152261771202056,137000
0.24569390593469143,1000.0,0.0,62.44127150082591,6.983711019230804,-459.47473233032315,0.028647463977336984,29.639475186347983,29.697713409423855,138000
0.24718391510844248,1000.0,0.0,44.50459642060284,22.069432388398162,-460.96850445556527,0.042986496241763275,30.84467296504975,30.810378617286684,139000
0.251720724985004,1000.0,0.0,60.73134583833772,3.112446069335056,-462.56489654541,0.07211753557622451,32.99542886829374,33.16696684932719,140000
0.25007831805944336,1000.0,0.0,54.11356589964328,18.932778712408467,-463.5679230346681,-0.10785895086452359,33.23440435218807,33.20224627685543,141000
0.24652345661819022,1000.0,0.0,62.79523727551288,3.0037867024922096,-464.8420838012694,-0.02860249622166157,31.723954294204667,32.29559347248079,142000
0.24347753782570375,1000.0,0.0,62.11594006590347,9.484109152633623,-466.02364202880915,-0.03695934569463129,34.24081756019586,34.089802251815854,143000
0.24544762849807725,1000.0,0.0,63.98622025928417,2.9832594366185265,-466.9160805053711,0.08077024494111543,35.8485219020844,36.192171942710836,144000
0.24546838787198075,1000.0,0.0,66.65304385885574,3.1365219187559266,-468.02738800048843,-0.09098022276163094,32.62918583297717,32.599524798393304,145000
0.24092426002025605,1000.0,0.0,58.33349432909496,17.709023720206346,-469.15280883789075,-0.06416570653580149,31.46162279415127,31.621693408966067,146000
0.2392274793535473,1000.0,0.0,51.54725158241371,23.724398706196194,-470.6119506835938,-0.034979081138968526,30.871678722381606,31.031472497940115,147000
0.2358993131369348,1000.0,0.0,65.958225993341,3.2729565940301755,-471.8990561828613,-0.06074935663491487,31.46708983898165,31.581741912841718,148000
0.23434691308438824,1000.0,0.0,59.17846724787186,18.524557274764614,-473.32487741088806,0.014204546269029436,32.52441338253021,32.32948162746431,149000
0.23659082861244637,1000.0,0.0,63.84049251877217,2.973243775309105,-474.7626030578613,0.057052032921463304,32.718558487892174,32.35342531108853,150000
0.23566744187474273,1000.0,0.0,64.9799560148123,3.1465605770281115,-476.41841290283224,-0.08031578397937122,32.5642151966096,32.50351219844815,151000
0.2352113606333734,1000.0,0.0,63.59206895051648,6.466770750315084,-477.6052801818843,0.043169145409017735,32.411130282401984,32.45267894649512,152000
0.23532939907908426,1000.0,0.0,63.83069661480428,3.0422110895865906,-478.99899752807625,-0.021895831689238567,29.620841214180054,29.638650697708133,153000
0.23751119674742258,1000.0,0.0,69.03218274576781,3.2975535000270435,-480.4134753417962,0.08757784067466848,29.567803461074874,29.564830052375772,154000
0.23853337743878367,1000.0,0.0,67.92157246662724,3.401847667774839,-481.5419464416501,-0.03893757922202351,30.43681232643127,30.073206981658902,155000
0.23916422368586046,1000.0,0.0,61.820639599707285,6.78627965876489,-483.0976169433596,0.04617256159335367,30.38400830841063,30.14042591094971,156000
0.23860330075025638,1000.0,0.0,61.83334687425444,12.855037643558134,-484.48467904662965,-0.008073197213932919,29.868926713943523,29.852551186561566,157000
0.23836669690907,1000.0,0.0,69.25893623990075,3.354557228008353,-485.6567583007815,-0.016572772271931217,30.773858904838526,30.66005051994323,158000
0.23727561637759248,1000.0,0.0,53.139492680641844,24.715910356514758,-486.7509363098135,-0.039469805270433464,31.0819063310623,30.668695277214024,159000
0.2363648261427876,1000.0,0.0,60.38095942657078,17.253522201796397,-488.09178558349566,-0.009505425153300188,29.04700792694092,28.980626489639253,160000
0.2351672950834037,1000.0,0.0,66.93284087622455,2.585289538208195,-489.6192383422856,-0.014463978514075248,27.695587237358083,27.878657188415513,161000
0.2350444709807638,1000.0,0.0,59.46879502577627,18.650163663408577,-490.7822879028319,0.00809859514236452,29.888460045814544,29.87403279685973,162000
0.2364010392129421,1000.0,0.0,68.75047213619119,3.466698327302976,-491.9606888732903,-0.012169744696468107,29.25852609729765,29.197268931388866,163000
0.23374707652628426,1000.0,0.0,62.11434552930759,16.766081429847173,-493.3005355224614,-0.014904183324426397,30.75186352443699,30.74943188381198,164000
0.23370093075931048,1000.0,0.0,62.10100770856084,14.499078779977475,-494.3854875183108,-0.0034956162068992946,27.526089445114103,27.61565193557736,165000
0.2311622622013089,1000.0,0.0,64.61277191342147,3.050518588629291,-495.4152477722167,-0.08284969292208556,28.04735826873779,27.872124423980722,166000
0.22974641667306425,1000.0,0.0,68.33430610644248,11.850806640442975,-496.3491078796384,-0.010006949886679675,28.292752798080443,28.421788962364214,167000
0.22942292647063736,1000.0,0.0,68.57844674932765,3.289969996874895,-497.45629425048844,0.028112126994877987,28.489565609931944,28.40291971778868,168000
0.23303700405359276,1000.0,0.0,64.36980325259069,5.571857711058612,-497.7586430969239,0.08144928485527636,27.832905142784096,27.653396338462855,169000
0.23254388314485575,1000.0,0.0,65.45526021967383,2.8628552662676405,-498.4886028442382,-0.06343183317780474,27.98483765792849,27.789745298385625,170000
0.23070445019006688,1000.0,0.0,57.77121995447764,16.591835418342633,-498.96311004638676,-0.033585363138467175,26.64773775482176,26.310379060745227,171000
0.2298726590126753,1000.0,0.0,68.41977952179012,3.2596135320579243,-499.73348815918047,0.002746083300560737,27.60609311866761,27.43993999290465,172000
0.2276733937263489,1000.0,0.0,61.30081255437235,16.36607911068348,-500.41146133422876,-0.08298242301866396,26.64535904502871,26.51616076564788,173000
0.2242997425347568,1000.0,0.0,69.1950279115302,3.50729863635285,-501.3649148864751,-0.023170796714723,25.086891921997037,24.794544859886173,174000
0.22407654410600691,1000.0,0.0,55.28713802802536,23.630369686902856,-502.8652687377934,-0.04596254505217079,24.701620185852065,24.45597006607053,175000
0.22333523802459196,1000.0,0.0,68.2238889438995,2.9133177018484018,-503.6535736083991,0.029802328161895233,27.096269234657253,26.891704158782925,176000
0.22424995422363264,1000.0,0.0,66.89709874277024,3.380273209976545,-504.93254699707,0.04502137726545341,27.286647326469403,27.10582834911346,177000
0.22604924446344388,1000.0,0.0,64.64704624064574,2.860096768932316,-505.9426864318853,-0.00116696945577861,28.179282003402687,27.7578150196075,178000
0.22559472744166836,1000.0,0.0,68.94677356042548,3.048239478183771,-506.92475268554654,-0.02050138757377867,28.605981858253465,28.472468011856087,179000
0.2251910223215817,1000.0,0.0,66.82741945677823,3.4603515152880924,-507.71417391967725,0.013634025879204254,29.002268230438244,28.741808262825014,180000
0.22462874598801152,1000.0,0.0,71.46236877213293,2.8258367986218804,-508.7606540527338,-0.05844284330494703,27.38122089576721,27.208454788207984,181000
0.2234901868999005,1000.0,0.0,65.18665822769995,11.522781034140014,-509.8013443908685,0.061293553963303576,25.31102667808531,24.955763833045967,182000
0.22808309069275856,1000.0,0.0,61.80393689189484,18.935445268460484,-510.4740787353517,0.08734040110558258,25.07525842475891,25.01502211475371,183000
0.2309357507973909,1000.0,0.0,68.06241574910237,3.5846244768200615,-511.53728067016635,0.030192305561154997,28.497846310615543,28.458101219177248,184000
0.22901326863467686,1000.0,0.0,65.54603827902041,2.9147120241308317,-512.5553578186033,-0.09605249453336008,26.84696389770506,26.979985583305368,185000
0.2248591746687888,1000.0,0.0,65.22013574532461,2.814617405227409,-513.5366293640136,-0.03277518025971938,26.165432841300955,26.286817267417916,186000
0.22419465811550562,1000.0,0.0,56.60588828074013,22.662844330113124,-514.5588749999997,-0.0635744360163808,26.506853830337565,26.37818273067472,187000
0.22188568559288988,1000.0,0.0,69.98261465855514,2.8213726764740072,-515.2310663452159,-0.02991855059005319,26.413502856254578,26.42941990661617,188000
0.219513873770833,1000.0,0.0,67.25166249940399,2.9915471772267974,-516.3227343444822,-0.029194843221455782,25.00972185420991,24.766008011817945,189000
0.21862979623675344,1000.0,0.0,66.89086048934429,3.186506705415606,-517.2576693420409,-0.013510995697230143,25.27024161529543,25.07085300636289,190000
0.2170228208750489,1000.0,0.0,66.63608884908298,15.521726839161376,-517.8530318298332,-0.04363612100481981,26.829023076057407,26.354499357223553,191000
0.21705910941958417,1000.0,0.0,67.03062935976682,3.128974096348343,-518.8658856811525,0.03876058062538502,26.06056952953343,25.85697265052794,192000
0.21659908176958598,1000.0,0.0,70.80083675653498,2.7855513673929138,-519.8564432983407,-0.07748783142492206,23.734710055351268,23.738219203948958,193000
